19.75	19.25	19.87	1023.00	0.00	
19.75	19.19	19.87	1020.70	0.00	0.00
19.75	19.25	19.81	1021.90	0.00	0.00
19.75	19.25	19.87	1021.90	0.00	0.00
19.75	19.25	19.81	1023.00	0.00	0.00
19.75	19.25	19.81	1021.90	0.00	0.00
19.75	19.25	19.81	1023.00	0.00	0.00
19.75	19.19	19.81	1024.10	0.00	0.00
19.75	19.19	19.81	1022.90	0.00	
19.75	19.19	19.81	1023.00	0.00	0.00
19.75	19.19	19.81	1021.90	0.00	0.00
19.75	19.19	19.81	1021.90	0.00	0.00
19.75	19.19	19.81	1021.90	0.00	0.00
19.75	19.19	19.81	1023.00	0.00	0.00
19.75	19.19	19.81	1023.00	0.00	0.00
19.75	19.19	19.81	1024.10	˜.0˜,0,0.00,1.000	0.00,1.000
19.75	19.19	19.81	1023.00	˜.0˜,0,0.00,1.000	0.00,1.000
19.75	19.19	19.81	1024.10	0.00	0.00
19.75	19.19	19.81	1021.80	0.00	0.00
19.75	19.19	19.81	1021.80	0.00	0.00
19.75	19.19	19.81	1021.80	0.00	0.00
19.81	19.19	19.81	1023.00	0.00	0.00
19.75	19.19	19.81	1023.00	0.00	0.00
19.75	19.19	19.81	1022.90	0.00	0.00
19.75	19.19	19.75	1021.80	0.00	
19.75	19.19	19.75	1021.80	0.00	0.00
19.75	19.12	19.81	1022.90	0.00	0.00
19.75	19.12	19.75	1022.90	0.00	0.00
19.75	19.12	19.81	1022.90	0.00	0.00
19.75	19.12	19.75	1022.90	0.00	0.00
19.69	19.19	19.75	1024.00	0.00	0.00
19.75	19.12	19.75	1021.80	˜.0˜,0–0.00,1.000	0.00,1.000
19.69	19.19	19.81	1022.90	˜.0˜,0–0.00,1.000	0.00,1.000
19.75	19.12	19.75	1024.00	0.00	0.00
19.75	19.12	19.75	1022.90	0.00	0.00
19.75	19.12	19.75	1021.80	0.00	0.00
19.75	19.12	19.75	1022.90	0.00	0.00
19.69	19.12	19.75	1021.80	0.00	0.00
19.69	19.12	19.75	1022.90	0.00	0.00
19.69	19.12	19.75	1024.00	0.˜0	0.00
19.69	19.12	19.75	1022.90	0.˜0	
19.75	19.12	19.75	1024.00	0.00	0.00
19.69	19.12	19.75	1022.90	0.00	0.00
19.75	19.12	19.75	1022.90	0.00	0.00
19.69	19.12	19.75	1022.90	0.00	0.00
19.69	19.06	19.75	1022.90	0.00	0.00
19.69	19.06	19.75	1022.90	0.00	0.00
19.69	19.06	19.75	1022.90	0.00	0—00–1.˜00
19.69	19.06	19.75	1022.90	0.00	
19.69	19.06	19.75	1022.90	0.00	0.00
19.69	19.06	19.75	1022.90	0.00	0.00
19.69	19.06	19.75	1022.90	0.00	0.00
19.69	19.06	19.75	1021.70	0.00	0.00
19.69	19.06	19.75	1022.90	0.00	0.00
19.69	19.06	19.75	1022.90	0.00	0.00
19.69	19.06	19.75	1022.90	0.00	0.00
19.69	19.06	19.75	1022.80	0.00	
19.69	19.06	19.69	1022.90	0.00	0.00
19.69	19.00	19.75	1021.70	0.00	0.00
19.69	19.06	19.69	1022.80	0.00	0.00
19.69	19.06	19.69	1022.80	0.00	0.00
19.69	19.00	19.69	1021.70	0.00	0.00
19.69	19.06	19.69	1022.80	0.00	0.00
19.69	19.06	19.69	1021.70	0.00	0.0˜
19.69	19.06	19.69	1022.90	0.00	
19.69	19.06	19.69	1022.80	0.00	0.00
19.69	19.06	19.69	1022.80	0.00	0.00
19.69	19.00	19.69	1021.70	0.00	0.00
19.75	19.06	19.75	1022.80	0.00	0.00
19.69	19.06	19.75	1022.80	0.00	0.00
19.69	19.06	19.75	1021.70	0.00	0.00
19.69	19.06	19.75	1021.70	˜.00,0,0.00,1.000	0.00,1.000
19.69	19.00	19.69	1022.80	˜.00,0,0.00,1.000	0.00,1.000
19.69	19.00	19.69	1022.80	0.00	0.00
19.69	19.00	19.69	1021.70	0.00	0.00
19.69	19.00	19.69	1021.70	0.00	0.00
19.69	19.00	19.69	1022.80	0.00	0.00
19.69	19.00	19.69	1021.70	0.00	0.00
19.69	19.00	19.69	1021.70	0.00	0.00
19.69	19.00	19.69	1022.80	˜.0˜,0,0.00,1.000	0.00,1.000
19.62	19.00	19.69	1022.80	˜.0˜,0,0.00,1.000	0.00,1.000
19.62	18.94	19.69	1021.60	0.00	0.00
19.62	18.94	19.62	1022.80	0.00	0.00
19.62	18.94	19.62	1021.70	0.00	0.00
19.62	18.94	19.62	1022.80	0.00	0.00
19.62	18.94	19.62	1022.80	0.00	0.00
19.62	18.94	19.62	1021.70	0.00	0.00
19.62	18.94	19.62	1021.70	0.00	0.00
19.62	18.94	19.62	1021.60	0.00	
19.62	18.94	19.62	1021.70	0.00	0.00
19.62	18.94	19.62	1022.80	0.00	0.00
19.62	18.94	19.62	1022.80	0.00	0.00
19.62	18.94	19.62	1022.80	0.00	0.00
19.62	18.94	19.62	1021.60	0.00	0.00
19.62	18.94	19.62	1022.80	0.00	0.00
19.56	18.94	19.62	1022.70	0.00	0.00
19.56	18.87	19.62	1021.70	0.00	
19.56	18.87	19.62	1022.70	0.00	0.00
19.56	18.87	19.62	1022.70	0.00	0.00
19.62	18.94	19.62	1022.70	0.00	0.00
19.62	18.94	19.62	1022.70	0.00	0.00
19.62	18.94	19.62	1022.70	0.00	0.00
19.62	18.94	19.62	1022.80	0.00	0.00
19.62	18.94	19.62	1022.70	0.00	0.00
19.62	18.94	19.62	1022.70	0.00	
19.62	18.94	19.62	1022.70	0.00	0.00
19.62	18.94	19.62	1022.70	0.00	0.00
19.62	18.94	19.56	1022.70	0.00	0.00
19.62	18.94	19.62	1022.70	0.00	0.00
19.62	18.94	19.56	1022.70	0.00	0.00
19.62	18.94	19.56	1023.80	0.00	0.00
19.62	18.94	19.56	1021.60	0.˜0	0.00
19.62	18.94	19.56	1022.70	0.˜0	
19.62	18.87	19.56	1021.60	0.00	0.00
19.62	18.94	19.56	1022.70	0.00	0.00
19.62	18.94	19.56	1023.80	0.00	0.00
19.62	18.94	19.56	1022.70	0.00	0.00
19.62	18.87	19.56	1022.70	0.00	0.00
19.62	18.87	19.56	1022.70	0.00	0.00
19.62	18.87	19.56	1022.70	0.0˜	1.000
19.56	18.87	19.56	1021.60	0.0˜	
19.62	18.87	19.56	1022.70	0.00	0.00
19.56	18.87	19.56	1022.70	0.00	0.00
19.62	18.87	19.56	1022.70	0.00	0.00
19.56	18.87	19.56	1021.50	0.00	0.00
19.56	18.87	19.56	1022.70	0.00	0.00
19.62	18.87	19.56	1023.80	0.00	0.00
19.56	18.87	19.56	1021.50	0.00	0—00
19.56	18.87	19.56	1022.70	0.00	
19.62	18.87	19.56	1022.70	0.00	0.00
19.62	18.87	19.56	1022.70	0.00	0.00
19.56	18.87	19.56	1022.70	0.00	0.00
19.62	18.87	19.56	1022.70	0.00	0.00
19.62	18.87	19.56	1022.70	0.00	0.00
19.62	18.87	19.56	1022.70	0.00	0.00
19.62	18.87	19.56	1020.40	0—00	0.00
19.62	18.87	19.56	1023.80	0—00	
19.62	18.87	19.56	1022.60	0.00	0.00
19.62	18.87	19.56	1022.60	0.00	0.00
19.62	18.87	19.56	1022.70	0.00	0.00
19.62	18.87	19.56	1022.60	0.00	0.00
19.62	18.87	19.56	1022.60	0.00	0.00
19.62	18.87	19.56	1022.70	0.00	0.00
19.62	18.87	19.56	1021.50	0—00	˜.00
19.62	18.87	19.56	1022.60	0—00	
19.62	18.87	19.56	1022.60	0.00	0.00
19.56	18.87	19.50	1022.60	0.00	0.00
19.56	18.87	19.56	1022.60	0.00	0.00
19.56	18.87	19.50	1022.60	0.00	0.00
19.56	18.87	19.56	1021.50	0.00	0.00
19.56	18.87	19.56	1022.70	0.00	0.00
19.56	18.87	19.50	1021.50	0.00	˜.0˜
19.56	18.87	19.50	1021.50	0.00	
19.62	18.81	19.50	1023.70	0.00	0.00
19.56	18.81	19.50	1022.60	0.00	0.00
19.56	18.87	19.50	1022.60	0.00	0.00
19.56	18.87	19.50	1022.60	0.00	0.00
19.56	18.87	19.50	1021.50	0.00	0.00
19.56	18.87	19.50	1021.50	0.00	0.00
19.56	18.81	19.50	1024.90	0.00	0.0˜
19.56	18.81	19.50	1022.60	0.00	
19.56	18.81	19.50	1021.50	0.00	0.00
19.56	18.81	19.50	1022.60	0.00	0.00
19.56	18.81	19.50	1022.60	0.00	0.00
19.56	18.81	19.50	1022.60	0.00	0.00
19.56	18.81	19.50	1022.60	0.00	0.00
19.56	18.81	19.50	1024.80	0.00	0.00
19.56	18.75	19.44	1022.50	0.00	0.00
19.50	18.69	19.37	1022.50	0.00	
19.50	18.62	19.37	1021.30	0.00	0.00
19.44	18.62	19.31	1022.40	0.00	0.00
19.44	18.56	19.31	1021.30	0.00	0.00
19.44	18.56	19.31	1022.40	0.00	0.00
19.44	18.50	19.31	1022.40	0.00	0.00
19.44	18.50	19.25	1022.40	0.00	0.00
19.44	18.50	19.25	1021.30	0.˜0	0.00
19.44	18.44	19.25	1022.40	0.˜0	
19.44	18.44	19.25	1022.40	0.00	0.00
19.44	18.44	19.25	1022.30	0.00	0.00
19.37	18.44	19.25	1022.40	0.00	0.00
19.44	18.19	19.25	1022.30	0.00	0.00
19.37	17.25	19.19	1022.20	0.00	0.00
19.37	15.69	19.12	1022.20	0.00	0.00
19.25	14.69	19.00	1022.20	0.00	0.00
19.25	14.19	18.94	1024.40	0.00	
19.25	14.00	18.87	1023.30	0.00	0.00
19.25	13.88	18.81	1022.20	0.00	0.00
19.19	13.88	18.81	1022.20	0.00	0.00
19.19	13.94	18.75	1022.20	0.00	0.00
19.19	13.94	18.75	1022.20	0.00	0.00
19.19	14.00	18.69	1023.30	0.00	0.00
19.19	14.06	18.69	1022.10	0.00	0.00
19.12	14.13	18.69	1022.00	0.00	
19.12	14.19	18.62	1023.20	0.00	0.00
19.06	14.19	18.56	1022.00	0.00	0.00
19.06	14.25	18.56	1022.00	0.00	0.00
19.06	14.31	18.56	1023.10	0.00	0.00
19.00	14.44	18.56	1022.00	0.00	0.00
19.06	14.44	18.56	1020.90	0.00	0.00
19.00	14.56	18.56	1022.00	0.00	1.000
19.00	14.56	18.56	1020.80	0.00	
19.00	14.50	18.50	1021.90	0.00	0.00
19.00	14.50	18.50	1023.00	0.00	0.00
18.94	14.56	18.50	1021.80	0.00	0.00
18.94	14.56	18.44	1021.80	0.00	0.00
18.94	14.63	18.44	1021.80	0.00	0.00
18.94	14.63	18.44	1022.90	0.00	0.00
18.94	14.69	18.44	1023.00	˜.00,0,0.00,1.000	0.00,1.000
18.94	14.75	18.44	1021.80	˜.00,0,0.00,1.000	0.00,1.000
18.94	14.75	18.44	1021.70	0.00	0.00
18.94	14.81	18.44	1022.90	0.00	0.00
18.94	14.88	18.44	1022.90	0.00	0.00
18.87	14.88	18.44	1022.90	0.00	0.00
18.87	14.94	18.44	1022.80	0.00	0.00
18.87	15.00	18.44	1022.80	0.00	0.00
18.87	15.06	18.44	1021.70	0.00	0.00
18.87	15.06	18.44	1021.70	0.00	
18.87	15.13	18.44	1025.00	0.00	0.00
18.87	15.19	18.44	1022.80	0.00	0.00
18.87	15.19	18.44	1021.70	0.00	0.00
18.87	15.25	18.44	1021.60	0.00	0.00
18.87	15.25	18.44	1021.60	0.00	0.00
18.87	15.31	18.44	1022.80	0.00	0.00
18.87	15.38	18.50	1022.70	0.00	0.00
18.87	15.38	18.50	1021.60	0.00	
18.87	15.44	18.50	1021.60	0.00	0.00
18.87	15.44	18.50	1022.70	0.00	0.00
18.94	15.50	18.50	1022.70	0.00	0.00
18.94	15.50	18.56	1022.70	0.00	0.00
18.94	15.56	18.56	1022.70	0.00	0.00
18.94	15.63	18.50	1022.70	0.00	0.00
18.94	15.63	18.56	1021.60	0.00	0.00
18.94	15.63	18.56	1022.70	0.00	
18.94	15.69	18.56	1020.40	0.00	0.00
18.94	15.69	18.56	1022.70	0.00	0.00
18.94	15.75	18.56	1022.70	0.00	0.00
18.94	15.75	18.56	1022.70	0.00	0.00
18.94	15.81	18.56	1022.70	0.00	0.00
19.00	15.81	18.56	1021.50	0.00	0.00
19.00	15.81	18.56	1022.70	0.00	0.00–1.˜00
19.00	15.88	18.56	1021.50	0.00	
19.00	15.88	18.56	1021.50	0.00	0.00
19.00	15.94	18.56	1022.60	0.00	0.00
19.00	15.94	18.56	1022.60	0.00	0.00
19.00	15.94	18.56	1022.60	0.00	0.00
19.00	16.00	18.56	1022.60	0.00	0.00
19.00	16.00	18.56	1021.50	0.00	0.00
19.00	16.00	18.56	1022.60	0.00	0.00
19.00	16.00	18.56	1022.60	0.00	
19.00	16.06	18.62	1021.50	0.00	0.00
19.00	16.06	18.62	1021.50	0.00	0.00
19.00	16.06	18.62	1022.60	0.00	0.00
19.00	16.06	18.62	1022.60	0.00	0.00
19.00	16.12	18.62	1022.60	0.00	0.00
19.00	16.12	18.56	1021.40	0.00	0.00
19.00	16.12	18.62	1023.60	0.00	0.00
19.00	16.12	18.62	1022.60	0.00	
19.00	16.12	18.62	1021.40	0.00	0.00
19.00	16.12	18.56	1022.50	0.00	0.00
18.94	16.12	18.62	1022.50	0.00	0.00
19.00	16.19	18.62	1021.40	0.00	0.00
18.94	16.19	18.62	1022.50	0.00	0.00
18.94	16.19	18.62	1022.50	0.00	0.00
18.94	16.19	18.56	1022.50	0.00	0.00
18.94	16.19	18.62	1022.50	0.00	
18.94	16.19	18.62	1021.40	0.00	0.00
18.94	16.25	18.62	1022.50	0.00	0.00
19.00	16.25	18.62	1022.50	0.00	0.00
18.94	16.25	18.62	1021.30	0.00	0.00
18.94	16.31	18.62	1022.50	0.00	0.00
18.94	16.25	18.62	1023.50	0.00	0.00
18.94	16.25	18.62	1023.60	0.00	0.00
18.94	16.31	18.62	1022.50	0.00	
18.94	16.31	18.62	1021.30	0.00	0.00
18.94	16.31	18.62	1022.40	0.00	0.00
18.94	16.31	18.62	1022.40	0.00	0.00
18.94	16.31	18.62	1022.40	0.00	0.00
18.94	16.31	18.62	1022.40	0.00	0.00
18.94	16.31	18.62	1023.50	0.00	0.00
18.94	16.31	18.56	1023.50	0.00	0.00
18.94	16.31	18.62	1023.50	0.00	
18.94	16.31	18.62	1021.20	0.00	0.00
18.94	16.31	18.62	1022.40	0.00	0.00
18.94	16.31	18.62	1022.40	0.00	0.00
18.94	16.31	18.62	1022.40	0.00	0.00
18.87	16.31	18.62	1022.40	0.00	0.00
18.87	16.31	18.62	1021.20	0.00	0.00
18.87	16.31	18.62	1022.40	0.˜0	0—00
18.87	16.37	18.62	1021.30	0.˜0	
18.87	16.37	18.62	1021.20	0.00	0.00
18.87	16.31	18.62	1022.40	0.00	0.00
18.87	16.37	18.62	1022.40	0.00	0.00
18.87	16.37	18.62	1022.40	0.00	0.00
18.87	16.37	18.62	1022.30	0.00	0.00
18.87	16.37	18.62	1021.20	0.00	0.00
18.87	16.37	18.56	1022.30	0.00	0.00
18.87	16.37	18.62	1023.40	0.00	
18.87	16.37	18.62	1022.30	0.00	0.00
18.87	16.31	18.56	1022.30	0.00	0.00
18.81	16.37	18.56	1022.30	0.00	0.00
18.81	16.37	18.62	1022.30	0.00	0.00
18.87	16.37	18.56	1022.30	0.00	0.00
18.81	16.31	18.56	1022.30	0.00	0.00
18.81	16.37	18.56	1022.30	0.00	0.00
18.81	16.37	18.56	1022.30	0.00	
18.81	16.37	18.56	1021.20	0.00	0.00
18.81	16.31	18.56	1022.30	0.00	0.00
18.81	16.37	18.56	1022.30	0.00	0.00
18.81	16.37	18.56	1022.30	0.00	0.00
18.81	16.37	18.56	1022.30	0.00	0.00
18.75	16.31	18.56	1022.20	0.00	0.00
18.81	16.37	18.56	1022.20	0.00	1.0˜0
18.81	16.31	18.56	1022.20	0.00	
18.81	16.37	18.56	1023.30	0.00	0.00
18.75	16.37	18.56	1022.20	0.00	0.00
18.75	16.31	18.56	1022.20	0.00	0.00
18.75	16.31	18.50	1022.20	0.00	0.00
18.75	16.31	18.50	1022.20	0.00	0.00
18.75	16.31	18.56	1023.30	0.00	0.00
18.75	16.31	18.50	1021.10	0.˜0	0—00
18.75	16.31	18.56	1022.20	0.˜0	
18.75	16.31	18.50	1022.20	0.00	0.00
18.75	16.31	18.50	1021.10	0.00	0.00
18.75	16.31	18.50	1021.10	0.00	0.00
18.75	16.31	18.50	1022.20	0.00	0.00
18.75	16.37	18.56	1022.20	0.00	0.00
18.75	16.37	18.50	1022.20	0.00	0.00
18.75	16.37	18.50	1022.20	0.00	0.00
18.75	16.31	18.50	1021.10	0.00	0.00
18.75	16.37	18.56	1021.00	0.00	
18.75	16.37	18.56	1023.30	0.00	0.00
18.75	16.37	18.56	1022.20	0.00	0.00
18.75	16.37	18.56	1022.20	0.00	0.00
18.75	16.37	18.56	1022.20	0.00	0.00
18.75	16.37	18.56	1022.20	0.00	0.00
18.81	16.37	18.56	1022.20	0.00	0.00
18.75	16.37	18.56	1023.30	0.00	0.00
18.81	16.37	18.56	1021.10	0—00	0.00
18.81	16.37	18.56	1021.00	˜.00,0,0.00,1.000	0.00,1.000
18.81	16.37	18.56	1022.20	0.00	0.00
18.81	16.44	18.56	1022.20	0.00	
18.81	16.44	18.56	1021.10	0.00	0.00
18.81	16.44	18.56	1022.20	0.00	0.00
18.81	16.44	18.56	1022.10	0.00	0.00
18.81	16.44	18.50	1022.10	0.00	0.00
18.81	16.44	18.50	1022.10	0.00	0.00
18.75	16.37	18.50	1022.10	0.00	0.00
18.75	16.37	18.50	1022.10	0.00	0.00
18.75	16.44	18.50	1021.00	0.00	0.00
18.75	16.44	18.50	1022.10	0.00	0.00
18.75	16.44	18.50	1022.20	0.00	
18.75	16.44	18.50	1021.00	0.00	0.00
18.75	16.44	18.50	1021.00	0.00	0.00
18.75	16.44	18.50	1023.30	0.00	0.00
18.81	16.50	18.56	1022.10	0.00	0.00
18.81	16.50	18.56	1022.10	0.00	0.00
18.81	16.50	18.56	1022.10	0.00	0.00
18.81	16.50	18.56	1022.10	0.00	0.00
18.81	16.50	18.56	1021.00	0.00	0.00
18.81	16.56	18.56	1024.40	0.00	0.00
18.81	16.56	18.56	1024.40	0.00	0.00
18.81	16.56	18.56	1022.20	0.00	
18.81	16.56	18.62	1022.10	0.00	0.00
18.81	16.62	18.56	1022.10	0.00	0.00
18.81	16.62	18.62	1022.10	0.00	0.00
18.81	16.62	18.62	1022.20	0.00	0.00
18.81	16.62	18.62	1022.10	0.00	0.00
18.81	16.69	18.62	1022.20	0.00	0.00
18.81	16.69	18.62	1022.20	0.00	0.00
18.81	16.69	18.62	1022.10	0.00	0.00
18.81	16.69	18.62	1022.20	˜—˜˜,0,0.00,1.˜0˜	0.00,1.˜0˜
18.75	16.75	18.62	1021.00	˜—˜˜,0,0.00,1.˜0˜	0.00,1.˜0˜
18.75	16.75	18.62	1023.30	0.00	0.00
18.75	16.75	18.62	1019.90	0.00	0.00
18.75	16.81	18.62	1022.10	0.00	0.00
18.75	16.81	18.62	1023.30	0.00	0.00
18.75	16.81	18.62	1022.10	0.00	0.00
18.75	16.87	18.62	1022.10	0.00	0.00
18.75	16.87	18.62	1022.10	0.00	0.00
18.75	16.87	18.62	1022.10	0.00	0.00
18.69	16.87	18.56	1021.10	0.00	0.00
18.75	16.87	18.62	1023.30	0.00	0.00
18.69	16.87	18.56	1022.20	0.00	
18.69	16.87	18.62	1021.00	0.00	0.00
18.69	16.94	18.56	1023.30	0.00	0.00
18.69	16.94	18.56	1022.10	0.00	0.00
18.69	16.94	18.62	1022.10	0.00	0.00
18.69	16.94	18.56	1022.10	0.00	0.00
18.69	16.94	18.56	1022.10	0.00	0.00
18.69	16.94	18.56	1022.10	0.00	0.00
18.69	16.94	18.56	1022.10	0.00	0.00
18.69	16.94	18.56	1022.10	0.0˜–0	1.00˜†0.00
18.69	16.94	18.56	1023.20	0.0˜–0	
18.69	16.94	18.56	1022.10	0.00	0.00
18.69	16.94	18.56	1022.10	0.00	0.00
18.69	16.94	18.56	1022.10	0.00	0.00
18.69	16.94	18.50	1022.10	0.00	0.00
18.69	16.94	18.50	1022.10	0.00	0.00
18.69	16.94	18.50	1022.10	0.00	0.00
18.69	16.94	18.44	1022.10	0.00	0.00
18.62	16.94	18.44	1022.10	0.00	0.00
18.69	16.94	18.44	1021.00	0.˜0	0.00
18.62	16.94	18.44	1023.20	0.00	0.00
18.62	16.94	18.37	1020.90	0.00	
18.62	16.94	18.37	1022.10	0.00	0.00
18.62	16.87	18.37	1022.10	0.00	0.00
18.62	16.94	18.37	1022.10	0.00	0.00
18.62	16.94	18.37	1023.20	0.00	0.00
18.62	16.94	18.37	1022.10	0.00	0.00
18.62	16.94	18.31	1022.10	0.00	0.00
18.62	16.94	18.31	1021.00	0.00	0.00
18.56	16.87	18.25	1022.10	0.00	0.00
18.56	16.87	18.25	1020.90	0.00	
18.56	16.87	18.25	1020.90	0.00	0.00
18.50	16.94	18.25	1022.00	0.00	0.00
18.50	16.87	18.25	1022.00	0.00	0.00
18.56	16.87	18.25	1022.00	0.00	0.00
18.50	16.87	18.25	1022.00	0.00	0.00
18.56	16.87	18.25	1023.20	0.00	0.00
18.50	16.94	18.25	1020.90	0.00	0.00
18.56	16.94	18.25	1023.20	0.00	0.00
18.50	16.87	18.25	1024.30	0.00	0.00
18.56	16.94	18.25	1020.90	0.00	0.00
18.56	16.94	18.25	1023.20	0.00	
18.56	16.94	18.25	1023.10	0.00	0.00
18.56	16.94	18.31	1022.00	0.00	0.00
18.56	16.94	18.31	1022.00	0.00	0.00
18.56	16.94	18.31	1022.00	0.00	0.00
18.50	16.94	18.31	1022.00	0.00	0.00
18.50	16.94	18.31	1022.00	0.00	0.00
18.50	16.94	18.31	1023.10	0.00	0.00
18.50	16.94	18.31	1022.00	0.00	0.00
18.50	17.00	18.31	1022.00	0.00	0—00–1.˜00
18.50	16.94	18.31	1022.00	0.00	0.00
18.50	16.94	18.31	1022.00	0.00	
18.50	16.94	18.31	1020.90	0.00	0.00
18.50	17.00	18.31	1022.00	0.00	0.00
18.50	17.00	18.37	1022.00	0.00	0.00
18.50	17.00	18.37	1022.00	0.00	0.00
18.50	17.00	18.37	1022.00	0.00	0.00
18.50	17.00	18.31	1022.00	0.00	0.00
18.50	17.00	18.37	1022.00	0.00	0.00
18.50	17.00	18.37	1020.90	0.00	0.00
18.50	17.00	18.37	1022.00	0.0˜	1.000
18.50	17.00	18.37	1020.90	0.00	0.00
18.50	17.00	18.37	1023.20	0.00	
18.50	17.06	18.37	1023.10	0.00	0.00
18.44	17.06	18.37	1022.00	0.00	0.00
18.50	17.06	18.37	1022.00	0.00	0.00
18.50	17.06	18.37	1022.00	0.00	0.00
18.50	17.06	18.37	1022.00	0.00	0.00
18.50	17.06	18.37	1022.00	0.00	0.00
18.50	17.06	18.37	1022.00	0.00	0.00
18.50	17.12	18.37	1020.90	0.00	0.00
18.50	17.06	18.37	1023.10	0.00	0.00
18.50	17.06	18.37	1020.90	0.00	0.00
18.50	17.12	18.37	1022.00	0.00	
18.50	17.06	18.31	1020.90	0.00	0.00
18.50	17.06	18.31	1022.00	0.00	0.00
18.50	17.06	18.31	1022.00	0.00	0.00
18.50	17.00	18.25	1022.00	0.00	0.00
18.50	17.00	18.25	1022.00	0.00	0.00
18.50	17.00	18.25	1022.00	0.00	0.00
18.50	17.00	18.25	1022.00	0.00	0.00
18.50	17.00	18.25	1023.10	0.00	0.00
18.50	17.00	18.25	1020.90	0.00	0.00
18.50	17.00	18.25	1023.10	0.00	0.00
18.50	17.00	18.25	1020.90	0.00	
18.50	17.00	18.19	1020.90	0.00	0.00
18.44	17.00	18.19	1022.00	0.00	0.00
18.44	16.94	18.19	1022.00	0.00	0.00
18.44	16.94	18.12	1022.00	0.00	0.00
18.44	16.94	18.12	1022.00	0.00	0.00
18.44	16.94	18.12	1022.00	0.00	0.00
18.37	16.87	18.12	1022.00	0.00	0.00
18.37	16.87	18.06	1023.10	0.00	0.00
18.37	16.81	18.06	1023.10	0.00	0.00
18.37	16.81	18.00	1021.90	0.00	0.00
18.31	16.81	18.00	1022.00	0.00	
18.31	16.75	18.00	1020.80	0.00	0.00
18.31	16.75	17.94	1021.90	0.00	0.00
18.31	16.69	17.94	1021.90	0.00	0.00
18.31	16.69	17.94	1021.90	0.00	0.00
18.25	16.69	17.94	1021.90	0.00	0.00
18.31	16.69	17.94	1021.90	0.00	0.00
18.25	16.69	17.87	1021.90	0.00	0.00
18.25	16.62	17.87	1021.90	0.00	0.00
18.25	16.62	17.87	1024.10	0.00	˜.0˜
18.19	16.62	17.87	1021.80	0.00	0.00
18.25	16.56	17.87	1021.90	0.00	
18.19	16.56	17.81	1023.00	0.00	0.00
18.19	16.56	17.81	1021.80	0.00	0.00
18.19	16.50	17.81	1021.80	0.00	0.00
18.19	16.50	17.81	1021.80	0.00	0.00
18.19	16.50	17.81	1021.80	0.00	0.00
18.19	16.50	17.75	1021.80	0.00	0.00
18.19	16.50	17.75	1022.90	0.00	0.00
18.19	16.50	17.75	1021.80	0.00	0.00
18.19	16.50	17.75	1024.00	0.00	0—00–1.000
18.12	16.50	17.75	1021.80	0.00	0.00
18.19	16.50	17.75	1021.80	0.00	
18.12	16.44	17.75	1022.90	0.00	0.00
18.12	16.44	17.69	1021.80	0.00	0.00
18.12	16.44	17.69	1021.80	0.00	0.00
18.12	16.44	17.69	1021.80	0.00	0.00
18.12	16.37	17.69	1021.70	0.00	0.00
18.06	16.37	17.69	1022.90	0.00	0.00
18.06	16.37	17.69	1022.90	0.00	0.00
18.06	16.37	17.62	1021.70	0.00	0.00
18.06	16.37	17.62	1021.70	0.00	0.00
18.06	16.37	17.62	1021.70	0.00	0.00
18.06	16.31	17.62	1021.70	0.00	
18.06	16.31	17.56	1021.70	0.00	0.00
18.06	16.31	17.56	1021.70	0.00	0.00
18.00	16.31	17.56	1022.80	0.00	0.00
18.00	16.31	17.56	1022.80	0.00	0.00
18.00	16.31	17.56	1021.70	0.00	0.00
18.00	16.25	17.56	1021.70	0.00	0.00
18.00	16.25	17.56	1021.70	0.00	0.00
18.00	16.25	17.56	1022.80	0.00	0.00
18.00	16.25	17.56	1021.70	0.00	0.00
17.94	16.25	17.50	1021.70	0.00	0.00
17.94	16.25	17.50	1022.70	0.00	
17.94	16.25	17.50	1021.70	0.00	0.00
17.94	16.19	17.50	1021.60	0.00	0.00
17.94	16.19	17.50	1021.60	0.00	0.00
17.94	16.19	17.50	1022.70	0.00	0.00
17.94	16.19	17.44	1021.60	0.00	0.00
17.87	16.12	17.44	1022.70	0.00	0.00
17.87	16.12	17.44	1021.60	0.00	0.00
17.87	16.12	17.37	1022.70	0.00	0.00
17.87	16.06	17.37	1022.60	˜.00,0–0.00,1.000	0.00,1.000
17.87	16.06	17.37	1022.60	0.00	0.00
17.81	16.06	17.31	1022.60	0.00	
17.81	16.06	17.31	1021.60	0.00	0.00
17.81	16.06	17.31	1022.60	0.00	0.00
17.81	16.00	17.31	1021.50	0.00	0.00
17.81	16.00	17.31	1021.50	0.00	0.00
17.81	16.00	17.31	1022.60	0.00	0.00
17.75	16.00	17.31	1022.60	0.00	0.00
17.75	16.00	17.31	1021.50	0.00	0.00
17.75	15.94	17.25	1021.50	0.00	0.00
17.75	15.94	17.25	1023.70	0.00	0.00
17.75	15.94	17.25	1021.50	0.00	0.00
17.75	15.94	17.25	1022.60	0.00	
17.75	15.94	17.25	1022.60	0.00	0.00
17.75	15.94	17.25	1022.60	0.00	0.00
17.75	15.94	17.25	1022.60	0.00	0.00
17.75	15.94	17.25	1022.60	0.00	0.00
17.69	15.94	17.25	1021.40	0.00	0.00
17.69	15.94	17.19	1021.40	0.00	0.00
17.69	15.94	17.25	1021.40	0.00	0.00
17.69	15.88	17.25	1023.70	0.00	0.00
